    Finished `release` profile [optimized] target(s) in 0.14s
        PASS [   0.005s] ( 890/4368) apas-verus::TestBSTParaStEph para_ops_on_empty_tree
        PASS [   0.007s] ( 891/4368) apas-verus::TestBSTParaStEph para_large_union
        PASS [   0.003s] ( 892/4368) apas-verus::TestBSTParaStEph para_union_and_delete
        PASS [   0.003s] ( 893/4368) apas-verus::TestBSTParaStEph para_union_with_self
        PASS [   0.003s] ( 894/4368) apas-verus::TestBSTParaStEph para_split_nonexistent_key
        PASS [   0.003s] ( 895/4368) apas-verus::TestBSTParaStEph para_split_at_min_and_max
        PASS [   0.004s] ( 896/4368) apas-verus::TestBSTParaStEph test_into_iter_collects_all_elements
        PASS [   0.003s] ( 897/4368) apas-verus::TestBSTParaStEph test_into_iter_for_loop
        PASS [   0.003s] ( 898/4368) apas-verus::TestBSTParaStEph test_into_iter_empty
        PASS [   0.003s] ( 899/4368) apas-verus::TestBSTParaStEph test_parambstlit_macro_functionality
        PASS [   0.003s] ( 900/4368) apas-verus::TestBSTParaTreapMtEph test_delete
        PASS [   0.003s] ( 901/4368) apas-verus::TestBSTParaTreapMtEph test_delete_nonexistent
        PASS [   0.003s] ( 902/4368) apas-verus::TestBSTParaTreapMtEph test_expose
        PASS [   0.004s] ( 903/4368) apas-verus::TestBSTParaTreapMtEph test_difference
        PASS [   0.003s] ( 904/4368) apas-verus::TestBSTParaTreapMtEph test_duplicate_insert
        PASS [   0.003s] ( 905/4368) apas-verus::TestBSTParaTreapMtEph test_difference_complete
        PASS [   0.003s] ( 906/4368) apas-verus::TestBSTParaTreapMtEph test_filter
        PASS [   0.003s] ( 907/4368) apas-verus::TestBSTParaTreapMtEph test_filter_all
        PASS [   0.003s] ( 908/4368) apas-verus::TestBSTParaTreapMtEph test_insert
        PASS [   0.003s] ( 909/4368) apas-verus::TestBSTParaTreapMtEph test_filter_none
        PASS [   0.003s] ( 910/4368) apas-verus::TestBSTParaTreapMtEph test_find
        PASS [   0.004s] ( 911/4368) apas-verus::TestBSTParaTreapMtEph test_intersect
        PASS [   0.003s] ( 912/4368) apas-verus::TestBSTParaTreapMtEph test_intersect_empty
        PASS [   0.004s] ( 913/4368) apas-verus::TestBSTParaTreapMtEph test_into_iter_empty
        PASS [   0.004s] ( 914/4368) apas-verus::TestBSTParaTreapMtEph test_into_iter_collects_all_elements
        PASS [   0.003s] ( 915/4368) apas-verus::TestBSTParaTreapMtEph test_into_iter_for_loop
        PASS [   0.029s] ( 916/4368) apas-verus::TestBSTParaStEph para_intersect_and_difference_large
        PASS [   0.003s] ( 917/4368) apas-verus::TestBSTParaTreapMtEph test_join_mid
        PASS [   0.003s] ( 918/4368) apas-verus::TestBSTParaTreapMtEph test_paramtreaplit_macro_functionality
        PASS [   0.003s] ( 919/4368) apas-verus::TestBSTParaTreapMtEph test_new
        PASS [   0.003s] ( 920/4368) apas-verus::TestBSTParaTreapMtEph test_join_pair
        PASS [   0.003s] ( 921/4368) apas-verus::TestBSTParaTreapMtEph test_reduce
        PASS [   0.002s] ( 922/4368) apas-verus::TestBSTParaTreapMtEph test_reduce_empty
        PASS [   0.005s] ( 923/4368) apas-verus::TestBSTParaTreapMtEph test_large_tree
        PASS [   0.003s] ( 924/4368) apas-verus::TestBSTParaTreapMtEph test_split
        PASS [   0.003s] ( 925/4368) apas-verus::TestBSTParaTreapMtEph test_sequential_operations
        PASS [   0.003s] ( 926/4368) apas-verus::TestBSTParaTreapMtEph test_split_boundaries
        PASS [   0.003s] ( 927/4368) apas-verus::TestBSTParaTreapMtEph test_split_empty
        PASS [   0.003s] ( 928/4368) apas-verus::TestBSTParaTreapMtEph test_string_keys
        PASS [   0.003s] ( 929/4368) apas-verus::TestBSTParaTreapMtEph test_union
        PASS [   0.003s] ( 930/4368) apas-verus::TestBSTPlainMtEph test_bstplainmtephlit_macro_functionality
        PASS [   0.003s] ( 931/4368) apas-verus::TestBSTPlainMtEph test_contains
        PASS [   0.004s] ( 932/4368) apas-verus::TestBSTParaTreapMtEph test_union_disjoint
        PASS [   0.003s] ( 933/4368) apas-verus::TestBSTPlainMtEph test_duplicate_insert
        PASS [   0.003s] ( 934/4368) apas-verus::TestBSTPlainMtEph test_height
        PASS [   0.003s] ( 935/4368) apas-verus::TestBSTPlainMtEph test_insert_and_contains
        PASS [   0.003s] ( 936/4368) apas-verus::TestBSTPlainMtEph test_new_empty
        PASS [   0.003s] ( 937/4368) apas-verus::TestBSTPlainMtEph test_size
        PASS [   0.003s] ( 938/4368) apas-verus::TestBSTPlainMtEph test_is_empty
        PASS [   0.003s] ( 939/4368) apas-verus::TestBSTPlainMtEph test_insert_sequential
        PASS [   0.003s] ( 940/4368) apas-verus::TestBSTPlainMtEph test_trait_insert_direct
        PASS [   0.003s] ( 941/4368) apas-verus::TestBSTPlainMtEph test_trait_new_direct
        PASS [   0.003s] ( 942/4368) apas-verus::TestBSTPlainStEph test_contains
        PASS [   0.003s] ( 943/4368) apas-verus::TestBSTPlainStEph test_delete_all
        PASS [   0.003s] ( 944/4368) apas-verus::TestBSTPlainStEph test_bstplainstephlit_macro_with_elements
        PASS [   0.003s] ( 945/4368) apas-verus::TestBSTPlainStEph test_delete_leaf
        PASS [   0.004s] ( 946/4368) apas-verus::TestBSTPlainStEph test_bstplainstephlit_macro_empty
        PASS [   0.004s] ( 947/4368) apas-verus::TestBSTPlainStEph test_delete_nonexistent
        PASS [   0.004s] ( 948/4368) apas-verus::TestBSTPlainStEph test_delete_root
        PASS [   0.003s] ( 949/4368) apas-verus::TestBSTPlainStEph test_insert_and_find
        PASS [   0.003s] ( 950/4368) apas-verus::TestBSTPlainStEph test_delete_with_children
        PASS [   0.003s] ( 951/4368) apas-verus::TestBSTPlainStEph test_duplicate_insert
        PASS [   0.003s] ( 952/4368) apas-verus::TestBSTPlainStEph test_height
        PASS [   0.003s] ( 953/4368) apas-verus::TestBSTPlainStEph test_is_empty
        PASS [   0.003s] ( 954/4368) apas-verus::TestBSTRBMtEph test_contains
        PASS [   0.003s] ( 955/4368) apas-verus::TestBSTRBMtEph test_bstrbmtephlit_macro_functionality
        PASS [   0.003s] ( 956/4368) apas-verus::TestBSTRBMtEph test_default
        PASS [   0.004s] ( 957/4368) apas-verus::TestBSTPlainStEph test_new_empty
        PASS [   0.003s] ( 958/4368) apas-verus::TestBSTPlainStEph test_size
        PASS [   0.004s] ( 959/4368) apas-verus::TestBSTRBMtEph test_duplicate_insert
        PASS [   0.004s] ( 960/4368) apas-verus::TestBSTRBMtEph test_filter
        PASS [   0.003s] ( 961/4368) apas-verus::TestBSTRBMtEph test_from_sorted_slice
        PASS [   0.003s] ( 962/4368) apas-verus::TestBSTRBMtEph test_from_sorted_slice_empty
        PASS [   0.004s] ( 963/4368) apas-verus::TestBSTRBMtEph test_filter_none
        PASS [   0.004s] ( 964/4368) apas-verus::TestBSTRBMtEph test_filter_all
        PASS [   0.004s] ( 965/4368) apas-verus::TestBSTRBMtEph test_height
        PASS [   0.003s] ( 966/4368) apas-verus::TestBSTRBMtEph test_insert_and_find
        PASS [   0.004s] ( 967/4368) apas-verus::TestBSTRBMtEph test_minimum_maximum
        PASS [   0.004s] ( 968/4368) apas-verus::TestBSTRBMtEph test_new_empty
        PASS [   0.004s] ( 969/4368) apas-verus::TestBSTRBMtEph test_in_order_traversal
        PASS [   0.004s] ( 970/4368) apas-verus::TestBSTRBMtEph test_is_empty
        PASS [   0.004s] ( 971/4368) apas-verus::TestBSTRBMtEph test_pre_order_traversal
        PASS [   0.005s] ( 972/4368) apas-verus::TestBSTRBMtEph test_rb_balance_duplicates
        PASS [   0.006s] ( 973/4368) apas-verus::TestBSTRBMtEph test_rb_balance_descending
        PASS [   0.006s] ( 974/4368) apas-verus::TestBSTRBMtEph test_rb_balance_ascending
        PASS [   0.007s] ( 975/4368) apas-verus::TestBSTRBMtEph test_rb_balance_from_sorted_slice
        PASS [   0.003s] ( 976/4368) apas-verus::TestBSTRBMtEph test_rb_balancing
        PASS [   0.003s] ( 977/4368) apas-verus::TestBSTRBMtEph test_reduce_empty
        PASS [   0.003s] ( 978/4368) apas-verus::TestBSTRBMtEph test_reduce_max
        PASS [   0.005s] ( 979/4368) apas-verus::TestBSTRBMtEph test_rb_balance_zigzag
        PASS [   0.010s] ( 980/4368) apas-verus::TestBSTRBMtEph test_rb_balance_report
        PASS [   0.012s] ( 981/4368) apas-verus::TestBSTRBMtEph test_rb_balance_random
        PASS [   0.003s] ( 982/4368) apas-verus::TestBSTRBMtEph test_reduce_sum
        PASS [   0.003s] ( 983/4368) apas-verus::TestBSTRBMtEph test_reduce_product
        PASS [   0.003s] ( 984/4368) apas-verus::TestBSTRBMtEph test_trait_from_sorted
        PASS [   0.003s] ( 985/4368) apas-verus::TestBSTRBMtEph test_size
        PASS [   0.003s] ( 986/4368) apas-verus::TestBSTRBMtEph test_trait_new
        PASS [   0.003s] ( 987/4368) apas-verus::TestBSTRBStEph test_bstrbstephlit_macro_with_elements
        PASS [   0.003s] ( 988/4368) apas-verus::TestBSTRBStEph test_bstrbstephlit_macro_empty
        PASS [   0.004s] ( 989/4368) apas-verus::TestBSTRBMtEph test_trait_methods_direct
        PASS [   0.007s] ( 990/4368) apas-verus::TestBSTRBStEph test_rb_balance_duplicates
        PASS [   0.004s] ( 991/4368) apas-verus::TestBSTRBStEph test_rb_balancing_ascending
        PASS [   0.003s] ( 992/4368) apas-verus::TestBSTRBStEph test_rb_contains
        PASS [   0.008s] ( 993/4368) apas-verus::TestBSTRBStEph test_rb_delete_absent_keys
        PASS [   0.024s] ( 994/4368) apas-verus::TestBSTRBStEph test_rb_balance_zigzag
        PASS [   0.029s] ( 995/4368) apas-verus::TestBSTRBStEph test_rb_balance_ascending
        PASS [   0.034s] ( 996/4368) apas-verus::TestBSTRBStEph test_rb_balance_descending
        PASS [   0.012s] ( 997/4368) apas-verus::TestBSTRBStEph test_rb_delete_ascending_to_empty
        PASS [   0.003s] ( 998/4368) apas-verus::TestBSTRBStEph test_rb_duplicate_insert
        PASS [   0.012s] ( 999/4368) apas-verus::TestBSTRBStEph test_rb_delete_descending_to_empty
        PASS [   0.003s] (1000/4368) apas-verus::TestBSTRBStEph test_rb_height
        PASS [   0.003s] (1001/4368) apas-verus::TestBSTRBStEph test_rb_insert_and_find
        PASS [   0.002s] (1002/4368) apas-verus::TestBSTRBStEph test_rb_new_empty
        PASS [   0.002s] (1003/4368) apas-verus::TestBSTReducedStEph reduced_bst_collections
        PASS [   0.003s] (1004/4368) apas-verus::TestBSTRBStEph test_rb_size
        PASS [   0.003s] (1005/4368) apas-verus::TestBSTReducedStEph reduced_bst_count_operations
        PASS [   0.003s] (1006/4368) apas-verus::TestBSTReducedStEph reduced_bst_height_stays_reasonable
        PASS [   0.003s] (1007/4368) apas-verus::TestBSTReducedStEph reduced_bst_range_queries
        PASS [   0.003s] (1008/4368) apas-verus::TestBSTReducedStEph reduced_bst_macro_literal
        PASS [   0.003s] (1009/4368) apas-verus::TestBSTReducedStEph reduced_bst_string_keys
        PASS [   0.003s] (1010/4368) apas-verus::TestBSTReducedStEph reduced_bst_sum_operations
        PASS [   0.003s] (1011/4368) apas-verus::TestBSTReducedStEph reduced_bst_update_existing_key
        PASS [   0.003s] (1012/4368) apas-verus::TestBSTReducedStEph test_contains_method
        PASS [   0.018s] (1013/4368) apas-verus::TestBSTRBStEph test_rb_insert_delete_interleaved
        PASS [   0.003s] (1014/4368) apas-verus::TestBSTReducedStEph test_count_reducer_all_operations
        PASS [   0.003s] (1015/4368) apas-verus::TestBSTReducedStEph test_countop_trait
        PASS [   0.003s] (1016/4368) apas-verus::TestBSTReducedStEph test_duplicate_keys_overwrite
        PASS [   0.003s] (1017/4368) apas-verus::TestBSTReducedStEph test_edge_case_ranges
        PASS [   0.003s] (1018/4368) apas-verus::TestBSTReducedStEph test_empty_tree_operations
        PASS [   0.003s] (1019/4368) apas-verus::TestBSTReducedStEph test_get_method
        PASS [   0.033s] (1020/4368) apas-verus::TestBSTRBStEph test_rb_delete_random_to_empty
        PASS [   0.003s] (1021/4368) apas-verus::TestBSTReducedStEph test_into_iter_collects_keys
        PASS [   0.003s] (1022/4368) apas-verus::TestBSTReducedStEph test_into_iter_empty
        PASS [   0.003s] (1023/4368) apas-verus::TestBSTReducedStEph test_into_iter_for_loop
        PASS [   0.003s] (1024/4368) apas-verus::TestBSTReducedStEph test_large_tree_with_all_operations
        PASS [   0.003s] (1025/4368) apas-verus::TestBSTReducedStEph test_single_element_operations
        PASS [   0.003s] (1026/4368) apas-verus::TestBSTReducedStEph test_minimum_maximum_keys
        PASS [   0.003s] (1027/4368) apas-verus::TestBSTReducedStEph test_sumop_trait
        PASS [   0.003s] (1028/4368) apas-verus::TestBSTSetAVLMtEph test_as_tree
        PASS [   0.003s] (1029/4368) apas-verus::TestBSTSetAVLMtEph test_bstsetavlmtephlit_macro_functionality
        PASS [   0.003s] (1030/4368) apas-verus::TestBSTSetAVLMtEph test_balanced_after_inserts
        PASS [   0.003s] (1031/4368) apas-verus::TestBSTSetAVLMtEph test_delete
        PASS [   0.003s] (1032/4368) apas-verus::TestBSTSetAVLMtEph test_delete_multiple
        PASS [   0.003s] (1033/4368) apas-verus::TestBSTSetAVLMtEph test_duplicate_insert
        PASS [   0.003s] (1034/4368) apas-verus::TestBSTSetAVLMtEph test_difference
        PASS [   0.003s] (1035/4368) apas-verus::TestBSTSetAVLMtEph test_filter
        PASS [   0.003s] (1036/4368) apas-verus::TestBSTSetAVLMtEph test_empty
        PASS [   0.003s] (1037/4368) apas-verus::TestBSTSetAVLMtEph test_insert_and_contains
        PASS [   0.003s] (1038/4368) apas-verus::TestBSTSetAVLMtEph test_intersection
        PASS [   0.003s] (1039/4368) apas-verus::TestBSTSetAVLMtEph test_iter_in_order
        PASS [   0.003s] (1040/4368) apas-verus::TestBSTSetAVLMtEph test_join_m_with_empty
        PASS [   0.003s] (1041/4368) apas-verus::TestBSTSetAVLMtEph test_join_m
        PASS [   0.003s] (1042/4368) apas-verus::TestBSTSetAVLMtEph test_intersection_disjoint
        PASS [   0.003s] (1043/4368) apas-verus::TestBSTSetAVLMtEph test_negative_numbers
        PASS [   0.003s] (1044/4368) apas-verus::TestBSTSetAVLMtEph test_join_pair
        PASS [   0.003s] (1045/4368) apas-verus::TestBSTSetAVLMtEph test_minimum_maximum
        PASS [   0.003s] (1046/4368) apas-verus::TestBSTSetAVLMtEph test_large_set
        PASS [   0.081s] (1047/4368) apas-verus::TestBSTRBStEph test_rb_balance_report
        PASS [   0.003s] (1048/4368) apas-verus::TestBSTSetAVLMtEph test_trait_impl_as_tree
        PASS [   0.003s] (1049/4368) apas-verus::TestBSTSetAVLMtEph test_reduce
        PASS [   0.003s] (1050/4368) apas-verus::TestBSTSetAVLMtEph test_split
        PASS [   0.004s] (1051/4368) apas-verus::TestBSTSetAVLMtEph test_singleton
        PASS [   0.003s] (1052/4368) apas-verus::TestBSTSetAVLMtEph test_trait_impl_contains
        PASS [   0.002s] (1053/4368) apas-verus::TestBSTSetAVLMtEph test_trait_impl_empty
        PASS [   0.003s] (1054/4368) apas-verus::TestBSTSetAVLMtEph test_trait_impl_difference
        PASS [   0.003s] (1055/4368) apas-verus::TestBSTSetAVLMtEph test_trait_impl_delete
        PASS [   0.003s] (1056/4368) apas-verus::TestBSTSetAVLMtEph test_trait_impl_filter
        PASS [   0.003s] (1057/4368) apas-verus::TestBSTSetAVLMtEph test_trait_impl_find
        PASS [   0.003s] (1058/4368) apas-verus::TestBSTSetAVLMtEph test_trait_impl_insert
        PASS [   0.003s] (1059/4368) apas-verus::TestBSTSetAVLMtEph test_trait_impl_join_m
        PASS [   0.003s] (1060/4368) apas-verus::TestBSTSetAVLMtEph test_trait_impl_iter_in_order
        PASS [   0.003s] (1061/4368) apas-verus::TestBSTSetAVLMtEph test_trait_impl_intersection
        PASS [   0.003s] (1062/4368) apas-verus::TestBSTSetAVLMtEph test_trait_impl_join_pair
        PASS [   0.002s] (1063/4368) apas-verus::TestBSTSetAVLMtEph test_trait_impl_maximum
        PASS [   0.003s] (1064/4368) apas-verus::TestBSTSetAVLMtEph test_trait_impl_minimum
        PASS [   0.003s] (1065/4368) apas-verus::TestBSTSetAVLMtEph test_trait_impl_singleton
        PASS [   0.003s] (1066/4368) apas-verus::TestBSTSetAVLMtEph test_trait_impl_reduce
        PASS [   0.003s] (1067/4368) apas-verus::TestBSTSetAVLMtEph test_trait_impl_split
        PASS [   0.003s] (1068/4368) apas-verus::TestBSTSetAVLMtEph test_trait_impl_union
        PASS [   0.003s] (1069/4368) apas-verus::TestBSTSetBBAlphaMtEph test_as_tree
        PASS [   0.003s] (1070/4368) apas-verus::TestBSTSetAVLMtEph test_union_empty
        PASS [   0.003s] (1071/4368) apas-verus::TestBSTSetAVLMtEph test_union
        PASS [   0.003s] (1072/4368) apas-verus::TestBSTSetBBAlphaMtEph test_balanced_after_inserts
        PASS [   0.003s] (1073/4368) apas-verus::TestBSTSetBBAlphaMtEph test_bstsetbbalphamtephlit_macro_functionality
        PASS [   0.003s] (1074/4368) apas-verus::TestBSTSetBBAlphaMtEph test_delete
        PASS [   0.003s] (1075/4368) apas-verus::TestBSTSetBBAlphaMtEph test_delete_multiple
        PASS [   0.003s] (1076/4368) apas-verus::TestBSTSetBBAlphaMtEph test_difference
        PASS [   0.003s] (1077/4368) apas-verus::TestBSTSetBBAlphaMtEph test_duplicate_insert
        PASS [   0.003s] (1078/4368) apas-verus::TestBSTSetBBAlphaMtEph test_empty
        PASS [   0.003s] (1079/4368) apas-verus::TestBSTSetBBAlphaMtEph test_insert_and_contains
        PASS [   0.003s] (1080/4368) apas-verus::TestBSTSetBBAlphaMtEph test_filter
        PASS [   0.003s] (1081/4368) apas-verus::TestBSTSetBBAlphaMtEph test_intersection
        PASS [   0.003s] (1082/4368) apas-verus::TestBSTSetBBAlphaMtEph test_iter_in_order
        PASS [   0.003s] (1083/4368) apas-verus::TestBSTSetBBAlphaMtEph test_intersection_disjoint
        PASS [   0.003s] (1084/4368) apas-verus::TestBSTSetBBAlphaMtEph test_join_m_with_empty
        PASS [   0.003s] (1085/4368) apas-verus::TestBSTSetBBAlphaMtEph test_join_m
        PASS [   0.003s] (1086/4368) apas-verus::TestBSTSetBBAlphaMtEph test_join_pair
        PASS [   0.003s] (1087/4368) apas-verus::TestBSTSetBBAlphaMtEph test_minimum_maximum
        PASS [   0.003s] (1088/4368) apas-verus::TestBSTSetBBAlphaMtEph test_large_set
        PASS [   0.003s] (1089/4368) apas-verus::TestBSTSetBBAlphaMtEph test_negative_numbers
