   Compiling apas-verus v0.1.0 (/home/milnes/projects/APAS-VERUS)
    Finished `release` profile [optimized] target(s) in 11.20s
        PASS [   0.004s] ( 279/4378) apas-verus::TestAVLTreeSetStEph test_difference_disjoint_sets
        PASS [   0.004s] ( 280/4378) apas-verus::TestAVLTreeSetStEph test_difference_identical_sets
        PASS [   0.004s] ( 281/4378) apas-verus::TestAVLTreeSetStEph test_delete_nonexistent
        PASS [   0.004s] ( 282/4378) apas-verus::TestAVLTreeSetStEph test_display_impl
        PASS [   0.004s] ( 283/4378) apas-verus::TestAVLTreeSetStEph test_example_41_1_avl_cases
        PASS [   0.004s] ( 284/4378) apas-verus::TestAVLTreeSetStEph test_filter_all_match
        PASS [   0.004s] ( 285/4378) apas-verus::TestAVLTreeSetStEph test_equality
        PASS [   0.004s] ( 286/4378) apas-verus::TestAVLTreeSetStEph test_filter_empty_set
        PASS [   0.004s] ( 287/4378) apas-verus::TestAVLTreeSetStEph test_filter_none_match
        PASS [   0.004s] ( 288/4378) apas-verus::TestAVLTreeSetStEph test_from_seq_all_duplicates
        PASS [   0.004s] ( 289/4378) apas-verus::TestAVLTreeSetStEph test_from_seq_empty
        PASS [   0.004s] ( 290/4378) apas-verus::TestAVLTreeSetStEph test_intersection_disjoint_sets
        PASS [   0.004s] ( 291/4378) apas-verus::TestAVLTreeSetStEph test_from_seq_singleton
        PASS [   0.004s] ( 292/4378) apas-verus::TestAVLTreeSetStEph test_insert_duplicate
        PASS [   0.004s] ( 293/4378) apas-verus::TestAVLTreeSetStEph test_intersection_empty_sets
        PASS [   0.004s] ( 294/4378) apas-verus::TestAVLTreeSetStEph test_into_iter_for_loop
        PASS [   0.004s] ( 295/4378) apas-verus::TestAVLTreeSetStEph test_into_iter_empty
        PASS [   0.004s] ( 296/4378) apas-verus::TestAVLTreeSetStEph test_into_iter_collects_all_elements
        PASS [   0.004s] ( 297/4378) apas-verus::TestAVLTreeSetStEph test_intersection_identical_sets
        PASS [   0.004s] ( 298/4378) apas-verus::TestAVLTreeSetStEph test_to_seq_empty
        PASS [   0.004s] ( 299/4378) apas-verus::TestAVLTreeSetStEph test_string_set
        PASS [   0.004s] ( 300/4378) apas-verus::TestAVLTreeSetStEph test_mixed_operations_comprehensive
        PASS [   0.004s] ( 301/4378) apas-verus::TestAVLTreeSetStEph test_to_seq_singleton
        PASS [   0.004s] ( 302/4378) apas-verus::TestAVLTreeSetStEph test_union_empty_sets
        PASS [   0.004s] ( 303/4378) apas-verus::TestAVLTreeSetStEph test_union_disjoint_sets
        PASS [   0.004s] ( 304/4378) apas-verus::TestAVLTreeSetStPer test_avl_tree_set_per_basic_operations
        PASS [   0.004s] ( 305/4378) apas-verus::TestAVLTreeSetStPer test_avl_tree_set_per_bulk_operations
        PASS [   0.004s] ( 306/4378) apas-verus::TestAVLTreeSetStEph test_union_identical_sets
        PASS [   0.004s] ( 307/4378) apas-verus::TestAVLTreeSetStPer test_avl_tree_set_per_macro
        PASS [   0.004s] ( 308/4378) apas-verus::TestAVLTreeSetStPer test_avl_tree_set_per_filter
        PASS [   0.004s] ( 309/4378) apas-verus::TestAVLTreeSetStPer test_avl_tree_set_per_from_seq
        PASS [   0.101s] ( 310/4378) apas-verus::TestAVLTreeSetMtEph test_large_set_operations
        PASS [   0.004s] ( 311/4378) apas-verus::TestAVLTreeSetStPer test_avl_tree_set_per_persistence
        PASS [   0.004s] ( 312/4378) apas-verus::TestAVLTreeSetStPer test_avltreesetstperlit_macro_functionality
        PASS [   0.004s] ( 313/4378) apas-verus::TestAVLTreeSetStPer test_avl_tree_set_per_to_seq
        PASS [   0.004s] ( 314/4378) apas-verus::TestAVLTreeSetStPer test_clone_impl
        PASS [   0.003s] ( 315/4378) apas-verus::TestAVLTreeSetStPer test_default_impl
        PASS [   0.003s] ( 316/4378) apas-verus::TestAVLTreeSetStPer test_into_iter_collects_all_elements
        PASS [   0.004s] ( 317/4378) apas-verus::TestAVLTreeSetStPer test_display_impl
        PASS [   0.004s] ( 318/4378) apas-verus::TestAVLTreeSetStPer test_into_iter_empty
        PASS [   0.004s] ( 319/4378) apas-verus::TestAdjMatrixGraphMtEph test_complement_empty_graph
        PASS [   0.003s] ( 320/4378) apas-verus::TestAdjMatrixGraphMtEph test_complement_idempotence
        PASS [   0.004s] ( 321/4378) apas-verus::TestAVLTreeSetStPer test_into_iter_for_loop
        PASS [   0.004s] ( 322/4378) apas-verus::TestAdjMatrixGraphMtEph test_complement_zero_vertices
        PASS [   0.004s] ( 323/4378) apas-verus::TestAdjMatrixGraphMtEph test_has_edge_empty_graph
        PASS [   0.004s] ( 324/4378) apas-verus::TestAdjMatrixGraphMtEph test_has_edge_out_of_bounds
        PASS [   0.004s] ( 325/4378) apas-verus::TestAdjMatrixGraphMtEph test_complement_single_vertex
        PASS [   0.004s] ( 326/4378) apas-verus::TestAdjMatrixGraphMtEph test_new_empty_graph
        PASS [   0.004s] ( 327/4378) apas-verus::TestAdjMatrixGraphMtEph test_num_vertices
        PASS [   0.004s] ( 328/4378) apas-verus::TestAdjMatrixGraphMtEph test_multiple_vertices_all_operations
        PASS [   0.004s] ( 329/4378) apas-verus::TestAdjMatrixGraphMtEph test_out_degree_empty_graph
        PASS [   0.004s] ( 330/4378) apas-verus::TestAdjMatrixGraphMtEph test_out_neighbors_empty_graph
        PASS [   0.004s] ( 331/4378) apas-verus::TestAdjMatrixGraphMtEph test_set_edge
        PASS [   0.004s] ( 332/4378) apas-verus::TestAdjMatrixGraphMtPer test_clone
        PASS [   0.004s] ( 333/4378) apas-verus::TestAdjMatrixGraphMtEph test_set_edge_multiple
        PASS [   0.004s] ( 334/4378) apas-verus::TestAdjMatrixGraphMtPer test_complement_empty_graph
        PASS [   0.004s] ( 335/4378) apas-verus::TestAdjMatrixGraphMtPer test_complement_single_vertex
        PASS [   0.004s] ( 336/4378) apas-verus::TestAdjMatrixGraphMtPer test_complement_idempotence
        PASS [   0.004s] ( 337/4378) apas-verus::TestAdjMatrixGraphMtPer test_complement_zero_vertices
        PASS [   0.004s] ( 338/4378) apas-verus::TestAdjMatrixGraphMtPer test_multiple_vertices_all_operations
        PASS [   0.004s] ( 339/4378) apas-verus::TestAdjMatrixGraphMtPer test_has_edge_empty_graph
        PASS [   0.004s] ( 340/4378) apas-verus::TestAdjMatrixGraphMtPer test_has_edge_out_of_bounds
        PASS [   0.004s] ( 341/4378) apas-verus::TestAdjMatrixGraphMtPer test_new_empty_graph
        PASS [   0.004s] ( 342/4378) apas-verus::TestAdjMatrixGraphMtPer test_out_degree_after_complement
        PASS [   0.004s] ( 343/4378) apas-verus::TestAdjMatrixGraphMtPer test_num_edges_sequential
        PASS [   0.004s] ( 344/4378) apas-verus::TestAdjMatrixGraphMtPer test_out_degree_empty_graph
        PASS [   0.004s] ( 345/4378) apas-verus::TestAdjMatrixGraphMtPer test_num_vertices
        PASS [   0.004s] ( 346/4378) apas-verus::TestAdjMatrixGraphMtPer test_out_neighbors_after_complement
        PASS [   0.004s] ( 347/4378) apas-verus::TestAdjMatrixGraphMtPer test_out_degree_out_of_bounds
        PASS [   0.004s] ( 348/4378) apas-verus::TestAdjMatrixGraphMtPer test_out_neighbors_empty_graph
        PASS [   0.004s] ( 349/4378) apas-verus::TestAdjMatrixGraphMtPer test_out_neighbors_out_of_bounds
        PASS [   0.004s] ( 350/4378) apas-verus::TestAdjMatrixGraphStEph test_complete_graph
        PASS [   0.004s] ( 351/4378) apas-verus::TestAdjMatrixGraphStEph test_empty_graph
        PASS [   0.004s] ( 352/4378) apas-verus::TestAdjMatrixGraphStEph test_from_matrix
        PASS [   0.004s] ( 353/4378) apas-verus::TestAdjMatrixGraphStEph test_complement
        PASS [   0.004s] ( 354/4378) apas-verus::TestAdjMatrixGraphStEph test_new
        PASS [   0.004s] ( 355/4378) apas-verus::TestAdjMatrixGraphStEph test_num_edges_large
        PASS [   0.004s] ( 356/4378) apas-verus::TestAdjMatrixGraphStEph test_has_edge
        PASS [   0.004s] ( 357/4378) apas-verus::TestAdjMatrixGraphStEph test_num_edges
        PASS [   0.004s] ( 358/4378) apas-verus::TestAdjMatrixGraphStEph test_self_loop
        PASS [   0.004s] ( 359/4378) apas-verus::TestAdjMatrixGraphStEph test_out_neighbors
        PASS [   0.004s] ( 360/4378) apas-verus::TestAdjMatrixGraphStEph test_set_edge
        PASS [   0.004s] ( 361/4378) apas-verus::TestAdjMatrixGraphStEph test_out_degree
        PASS [   0.004s] ( 362/4378) apas-verus::TestAdjMatrixGraphStPer test_from_matrix
        PASS [   0.004s] ( 363/4378) apas-verus::TestAdjMatrixGraphStPer test_complement
        PASS [   0.004s] ( 364/4378) apas-verus::TestAdjMatrixGraphStPer test_new
        PASS [   0.004s] ( 365/4378) apas-verus::TestAdjMatrixGraphStPer test_has_edge
        PASS [   0.004s] ( 366/4378) apas-verus::TestAdjMatrixGraphStPer test_num_edges
        PASS [   0.003s] ( 367/4378) apas-verus::TestAdjMatrixGraphStPer test_out_neighbors
        PASS [   0.004s] ( 368/4378) apas-verus::TestAdjMatrixGraphStPer test_out_degree
        PASS [   0.004s] ( 369/4378) apas-verus::TestAdjMatrixGraphStPer test_persistent_semantics
        PASS [   0.004s] ( 370/4378) apas-verus::TestAdjSeqGraphMtEph test_has_edge_in_bounds_no_edges
        PASS [   0.004s] ( 371/4378) apas-verus::TestAdjMatrixGraphStPer test_set_edge
        PASS [   0.004s] ( 372/4378) apas-verus::TestAdjSeqGraphMtEph test_has_edge_empty_graph
        PASS [   0.004s] ( 373/4378) apas-verus::TestAdjSeqGraphMtEph test_has_edge_linear_search
        PASS [   0.004s] ( 374/4378) apas-verus::TestAdjSeqGraphMtEph test_num_vertices
        PASS [   0.004s] ( 375/4378) apas-verus::TestAdjSeqGraphMtEph test_multiple_vertices_all_operations
        PASS [   0.004s] ( 376/4378) apas-verus::TestAdjSeqGraphMtEph test_out_degree_empty_graph
        PASS [   0.004s] ( 377/4378) apas-verus::TestAdjSeqGraphMtEph test_new_empty_graph
        PASS [   0.004s] ( 378/4378) apas-verus::TestAdjSeqGraphMtEph test_out_neighbors_empty_graph
        PASS [   0.004s] ( 379/4378) apas-verus::TestAdjSeqGraphMtEph test_set_edge
        PASS [   0.004s] ( 380/4378) apas-verus::TestAdjSeqGraphMtEph test_out_neighbors_boundary
        PASS [   0.004s] ( 381/4378) apas-verus::TestAdjSeqGraphMtEph test_single_vertex
        PASS [   0.085s] ( 382/4378) apas-verus::TestAVLTreeSetStEph test_large_set_operations
        PASS [   0.004s] ( 383/4378) apas-verus::TestAdjSeqGraphMtPer test_has_edge_empty_graph
        PASS [   0.004s] ( 384/4378) apas-verus::TestAdjSeqGraphMtPer test_clone
        PASS [   0.004s] ( 385/4378) apas-verus::TestAdjSeqGraphMtEph test_zero_vertices
        PASS [   0.004s] ( 386/4378) apas-verus::TestAdjSeqGraphMtPer test_has_edge_in_bounds_no_edges
        PASS [   0.157s] ( 387/4378) apas-verus::TestAVLTreeSetMtEph test_union_large_parallel
        PASS [   0.003s] ( 388/4378) apas-verus::TestAdjSeqGraphMtPer test_has_edge_linear_search
        PASS [   0.004s] ( 389/4378) apas-verus::TestAdjSeqGraphMtPer test_multiple_vertices_all_operations
        PASS [   0.004s] ( 390/4378) apas-verus::TestAdjSeqGraphMtPer test_num_vertices
        PASS [   0.003s] ( 391/4378) apas-verus::TestAdjSeqGraphMtPer test_out_degree_empty_graph
        PASS [   0.004s] ( 392/4378) apas-verus::TestAdjSeqGraphMtPer test_new_empty_graph
        PASS [   0.004s] ( 393/4378) apas-verus::TestAdjSeqGraphMtPer test_out_neighbors_boundary
        PASS [   0.003s] ( 394/4378) apas-verus::TestAdjSeqGraphMtPer test_out_neighbors_empty_graph
        PASS [   0.003s] ( 395/4378) apas-verus::TestAdjSeqGraphMtPer test_zero_vertices
        PASS [   0.003s] ( 396/4378) apas-verus::TestAdjSeqGraphStEph test_empty_graph
        PASS [   0.003s] ( 397/4378) apas-verus::TestAdjSeqGraphStEph test_from_seq
        PASS [   0.004s] ( 398/4378) apas-verus::TestAdjSeqGraphMtPer test_single_vertex
        PASS [   0.003s] ( 399/4378) apas-verus::TestAdjSeqGraphStEph test_has_edge
        PASS [   0.004s] ( 400/4378) apas-verus::TestAdjSeqGraphStEph test_new
        PASS [   0.003s] ( 401/4378) apas-verus::TestAdjSeqGraphStEph test_self_loop
        PASS [   0.004s] ( 402/4378) apas-verus::TestAdjSeqGraphStEph test_out_degree
        PASS [   0.004s] ( 403/4378) apas-verus::TestAdjSeqGraphStEph test_remove_edge
        PASS [   0.004s] ( 404/4378) apas-verus::TestAdjSeqGraphStEph test_num_edges
        PASS [   0.004s] ( 405/4378) apas-verus::TestAdjSeqGraphStEph test_out_neighbors
        PASS [   0.003s] ( 406/4378) apas-verus::TestAdjSeqGraphStEph test_set_edge
        PASS [   0.003s] ( 407/4378) apas-verus::TestAdjSeqGraphStEph test_set_neighbors
        PASS [   0.003s] ( 408/4378) apas-verus::TestAdjSeqGraphStPer test_delete_edge
        PASS [   0.003s] ( 409/4378) apas-verus::TestAdjSeqGraphStPer test_empty_graph
        PASS [   0.003s] ( 410/4378) apas-verus::TestAdjSeqGraphStPer test_has_edge
        PASS [   0.003s] ( 411/4378) apas-verus::TestAdjSeqGraphStPer test_insert_edge
        PASS [   0.003s] ( 412/4378) apas-verus::TestAdjSeqGraphStPer test_out_neighbors
        PASS [   0.004s] ( 413/4378) apas-verus::TestAdjSeqGraphStPer test_num_edges
        PASS [   0.003s] ( 414/4378) apas-verus::TestAdjSeqGraphStPer test_persistent_semantics
        PASS [   0.003s] ( 415/4378) apas-verus::TestAdjSeqGraphStPer test_out_degree
        PASS [   0.004s] ( 416/4378) apas-verus::TestAdjSeqGraphStPer test_new
        PASS [   0.003s] ( 417/4378) apas-verus::TestAdjTableGraphMtPer test_clone
        PASS [   0.004s] ( 418/4378) apas-verus::TestAdjTableGraphMtPer test_insert_edge
        PASS [   0.004s] ( 419/4378) apas-verus::TestAdjTableGraphMtPer test_empty
        PASS [   0.004s] ( 420/4378) apas-verus::TestAdjTableGraphMtPer test_insert_vertex
        PASS [   0.003s] ( 421/4378) apas-verus::TestAdjTableGraphMtPer test_out_degree
        PASS [   0.004s] ( 422/4378) apas-verus::TestAdjTableGraphMtPer test_delete_edge
        PASS [   0.004s] ( 423/4378) apas-verus::TestAdjTableGraphMtPer test_delete_vertex
        PASS [   0.004s] ( 424/4378) apas-verus::TestAdjTableGraphStEph test_empty
        PASS [   0.004s] ( 425/4378) apas-verus::TestAdjTableGraphMtPer test_self_loop
        PASS [   0.004s] ( 426/4378) apas-verus::TestAdjTableGraphStEph test_delete_edge
        PASS [   0.004s] ( 427/4378) apas-verus::TestAdjTableGraphMtPer test_persistence
        PASS [   0.004s] ( 428/4378) apas-verus::TestAdjTableGraphStEph test_delete_vertex
        PASS [   0.004s] ( 429/4378) apas-verus::TestAdjTableGraphMtPer test_out_neighbors
        PASS [   0.004s] ( 430/4378) apas-verus::TestAdjTableGraphStEph test_out_neighbors
        PASS [   0.004s] ( 431/4378) apas-verus::TestAdjTableGraphStEph test_insert_edge
        PASS [   0.004s] ( 432/4378) apas-verus::TestAdjTableGraphStEph test_insert_vertex
        PASS [   0.004s] ( 433/4378) apas-verus::TestAdjTableGraphStEph test_vertices
        PASS [   0.004s] ( 434/4378) apas-verus::TestAdjTableGraphStEph test_out_degree
        PASS [   0.004s] ( 435/4378) apas-verus::TestAdjTableGraphStEph test_self_loop
        PASS [   0.004s] ( 436/4378) apas-verus::TestAdjTableGraphStPer test_delete_vertex
        PASS [   0.003s] ( 437/4378) apas-verus::TestAdjTableGraphStPer test_empty
        PASS [   0.004s] ( 438/4378) apas-verus::TestAdjTableGraphStPer test_has_edge
        PASS [   0.004s] ( 439/4378) apas-verus::TestAdjTableGraphStPer test_complex_graph
        PASS [   0.004s] ( 440/4378) apas-verus::TestAdjTableGraphStPer test_delete_edge_nonexistent
        PASS [   0.004s] ( 441/4378) apas-verus::TestAdjTableGraphStPer test_delete_edge
        PASS [   0.003s] ( 442/4378) apas-verus::TestAdjTableGraphStPer test_out_degree
        PASS [   0.004s] ( 443/4378) apas-verus::TestAdjTableGraphStPer test_insert_edge
        PASS [   0.004s] ( 444/4378) apas-verus::TestAdjTableGraphStPer test_num_edges
        PASS [   0.004s] ( 445/4378) apas-verus::TestAdjTableGraphStPer test_insert_vertex
        PASS [   0.004s] ( 446/4378) apas-verus::TestAdjTableGraphStPer test_num_vertices
        PASS [   0.004s] ( 447/4378) apas-verus::TestAdjTableGraphStPer test_insert_edge_creates_vertices
        PASS [   0.004s] ( 448/4378) apas-verus::TestAdjTableGraphStPer test_out_neighbors
        PASS [   0.003s] ( 449/4378) apas-verus::TestAllPairsResultStEphF64 test_extract_path_unreachable
        PASS [   0.003s] ( 450/4378) apas-verus::TestAllPairsResultStEphF64 test_extract_path
        PASS [   0.003s] ( 451/4378) apas-verus::TestAllPairsResultStEphF64 test_new
        PASS [   0.003s] ( 452/4378) apas-verus::TestAllPairsResultStEphF64 test_set_distance
        PASS [   0.004s] ( 453/4378) apas-verus::TestAdjTableGraphStPer test_vertices
        PASS [   0.004s] ( 454/4378) apas-verus::TestAllPairsResultStEphF64 test_set_predecessor
        PASS [   0.003s] ( 455/4378) apas-verus::TestAllPairsResultStEphI64 test_set_predecessor
        PASS [   0.003s] ( 456/4378) apas-verus::TestAllPairsResultStEphI64 test_set_distance
        PASS [   0.004s] ( 457/4378) apas-verus::TestAllPairsResultStEphI64 test_extract_path
        PASS [   0.004s] ( 458/4378) apas-verus::TestAllPairsResultStEphI64 test_extract_path_unreachable
        PASS [   0.004s] ( 459/4378) apas-verus::TestAllPairsResultStEphI64 test_new
        PASS [   0.004s] ( 460/4378) apas-verus::TestAllPairsResultStPerF64 test_extract_path
        PASS [   0.003s] ( 461/4378) apas-verus::TestAllPairsResultStPerF64 test_extract_path_unreachable
        PASS [   0.004s] ( 462/4378) apas-verus::TestAllPairsResultStPerF64 test_new
        PASS [   0.003s] ( 463/4378) apas-verus::TestAllPairsResultStPerI64 test_extract_path
        PASS [   0.003s] ( 464/4378) apas-verus::TestAllPairsResultStPerF64 test_set_predecessor
        PASS [   0.003s] ( 465/4378) apas-verus::TestAllPairsResultStPerF64 test_set_distance
        PASS [   0.004s] ( 466/4378) apas-verus::TestAllPairsResultStPerI64 test_extract_path_unreachable
        PASS [   0.003s] ( 467/4378) apas-verus::TestArraySeq test_clone
        PASS [   0.003s] ( 468/4378) apas-verus::TestAllPairsResultStPerI64 test_new
        PASS [   0.003s] ( 469/4378) apas-verus::TestAllPairsResultStPerI64 test_set_predecessor
        PASS [   0.003s] ( 470/4378) apas-verus::TestAllPairsResultStPerI64 test_set_distance
        PASS [   0.003s] ( 471/4378) apas-verus::TestArraySeq test_debug
        PASS [   0.004s] ( 472/4378) apas-verus::TestArraySeq test_into_iterator_mut
        PASS [   0.004s] ( 473/4378) apas-verus::TestArraySeq test_empty
        PASS [   0.004s] ( 474/4378) apas-verus::TestArraySeq test_into_iterator_owned
        PASS [   0.004s] ( 475/4378) apas-verus::TestArraySeq test_into_iterator
        PASS [   0.004s] ( 476/4378) apas-verus::TestArraySeq test_display
        PASS [   0.004s] ( 477/4378) apas-verus::TestArraySeq test_from_vec
        PASS [   0.003s] ( 478/4378) apas-verus::TestArraySeq test_map
        PASS [   0.003s] ( 479/4378) apas-verus::TestArraySeq test_iter
        PASS [   0.004s] ( 480/4378) apas-verus::TestArraySeq test_is_empty
        PASS [   0.004s] ( 481/4378) apas-verus::TestArraySeq test_iter_mut
        PASS [   0.004s] ( 482/4378) apas-verus::TestArraySeq test_length
        PASS [   0.004s] ( 483/4378) apas-verus::TestArraySeq test_is_singleton
        PASS [   0.003s] ( 484/4378) apas-verus::TestArraySeq test_new
